PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
73,2025-10-01,16:14:28,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,83.26605,-1.89021627,-3.631680591,2009.390713,238.888211,02:00:00,6.52589,1.63023,6.13898,-29.47307,10.47083,17.37009,2.31904,-0.28254,76.30084,-7.428478744,-0.3504141586,0.4548797747,-10.47761,6.23235,-1.36255,50,6.36641,7.1745,-120.95544,-4.85252,-15.50454,23.8423,-22.95156,f9b759c1-765a-40b2-9ef2-1df3236f2148,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.86242,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.5988495,0.6802052784,2009.249113,0.9999295308,01:30:00
74,2025-10-01,16:15:50,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,72.3167,-1.043067204,-3.187178416,1776.68066,247.6641603,02:15:00,6.56658,2.26243,5.18127,-45.92573,9.22589,22.54258,1.75655,1.13956,66.24241,-9.519181033,1.013272079,0.5345034972,-12.82229,5.17016,-1.98307,50,6.43553,5.17961,-104.93136,-3.265,-14.20091,18.85886,-26.448,ebebb9da-2b2d-4994-b61b-9b4221ea2db9,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,70.5186,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9988616388,1776.410678,0.9998480417,NA
75,2025-10-01,16:16:40,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Curveball,Live,NA,62.97135,1.609070944,-2.85403927,1703.38828,71.82641888,08:30:00,6.4708,2.44342,4.41059,-78.07197,-3.23559,-9.71591,1.50249,-1.09181,58.44136,-12.50049696,-4.632834482,0.622626756,4.13995,-2.1322,-2.1307,50,6.56812,4.82731,-91.2691,0.33951,3.47263,14.13105,-33.96256,380e7089-ffbf-47e7-8743-0769a72c358a,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,60.53778,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.61910764,703.1598773,0.4128007018,NA
76,2025-10-01,16:18:05,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,70.544,0.5796586085,-2.849256503,981.6962658,239.9163365,02:00:00,6.17129,2.52218,4.94837,-49.80987,7.96969,13.86914,2.56883,0.98371,65.20202,-8.549265269,-0.291671721,0.5470896793,-7.9683,3.99854,-2.25717,50,6.18716,4.6832,-102.46695,-0.4581,-8.52033,16.02208,-27.8985,689f4d1a-502f-44e9-92f6-e8528d176331,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,68.89627,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.49545082,981.6595629,0.9999626128,NA
77,2025-10-01,16:18:24,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,72.63869,-0.06489172554,-3.301504772,880.6687212,267.2704424,03:00:00,6.25271,2.58593,4.95684,-53.69255,0.83333,18.43831,1.71693,1.00019,67.35627,-9.878612563,0.09890805292,0.5314626453,-10.4711,0.45114,-2.28113,50,6.20306,5.51487,-105.47013,-1.77739,-11.86061,17.00118,-31.66304,1c91558c-70b5-4efe-a26c-5b2c5f3a1b86,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,70.92209,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.543856498,880.6290475,0.9999549505,NA
78,2025-10-01,16:18:48,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Fastball,Live,NA,77.76999,-2.198932162,-4.551684035,1911.564485,224.7611646,01:30:00,6.336,2.47717,5.29304,-29.74711,18.00531,17.88454,1.78518,-0.31456,70.66549,-7.720541637,-1.216883367,0.4973579786,-10.83612,10.1904,-2.07551,50,6.11426,8.41,-112.60678,-5.25989,-13.801,21.99446,-19.19545,43dd42d6-c82f-4a60-a5f5-5429dc85cd34,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,75.78533,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7638372759,1911.394618,0.9999111372,NA
79,2025-10-01,16:19:04,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Fastball,Live,NA,79.04874,-0.9804568152,-1.990692241,1964.21771,224.8591066,01:30:00,6.43537,2.52771,5.29709,-28.22789,17.61752,17.566770000000002,3.16202,2.12215,71.95485,-6.228672331,1.290256761,0.4873257121,-9.87959,9.60738,-2.35945,50,6.32615,3.43553,-114.83615,-2.85985,-13.11047,22.50446,-19.4248,1d35eb13-4cd1-4df8-a354-a16fe3a5c497,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,77.34548,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.4875183,0.3066966467,1964.189569,0.9999856734,01:30:00
80,2025-10-01,16:19:18,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,71.04766,0.6734823821,-1.669604969,854.4137664,256.4367268,02:30:00,6.21605,2.63618,5.03062,-51.90113,4.97277,20.84639,2.5266,2.79787,65.6107,-8.858853374,2.188949839,0.5427851026,-11.3511,2.41654,-2.49319,50,6.23954,2.38817,-103.26378,-0.33369,-12.28382,16.83924,-29.55894,d8108c34-752e-4c65-ae3d-58aac537b690,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,69.44266,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-10-01,16:19:45,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,72.04507,1.665023443,-2.253090493,949.7922864,242.014696,02:00:00,6.24138,2.30901,5.09621,-45.44371,10.72061,20.31398,4.0249,1.87782,65.00439,-6.800089796,1.54564864,0.5393884457,-11.42447,5.10299,-2.11185,50,6.3641,3.51281,-104.49962,1.70079,-12.43243,20.21768,-26.62084,59bfd2b5-418e-46b8-a713-74881a7aeb9f,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,69.87995,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.99269606,903.3435507,0.9510959014,NA
82,2025-10-01,16:20:06,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,72.64037,-0.3895579633,-6.030298592,905.1036384,234.8855621,01:45:00,6.30253,2.53667,5.01735,-44.44092,10.69104,15.338,2.22948,-1.8965,66.56222,-8.552842713,-3.205867435,0.5344082357,-9.7132,5.69981,-1.96971,50,6.23004,10.6288,-105.01752,-2.0657,-10.84063,17.88776,-25.81265,e44199fb-f612-4fdd-a19d-25357d5be39b,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,70.53117,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.6655831,-0.6614198984,905.0433307,0.9999333693,02:30:00
83,2025-10-01,16:20:26,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Fastball,Live,NA,77.10374,-1.271568736,-3.306334942,1912.909321,229.5845885,01:45:00,6.37202,2.53176,5.38433,-31.99729,16.18441,19.05183,2.51168,1.01727,70.17063,-7.225634322,0.2567687788,0.4995885503,-11.09909,8.96875,-2.24948,50,6.23618,5.88485,-111.88809,-3.46009,-13.96764,21.55942,-20.88732,e6928c84-72c2-43cf-af6d-93d329929ff3,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,75.44696,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5822042581,1912.810565,0.9999483736,NA
84,2025-10-01,16:20:42,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Curveball,Live,NA,66.8401,2.662391903,-1.099079504,1876.053277,62.22165414,08:00:00,6.34527,2.33701,4.94297,-71.13152,-6.17349,-11.62622,2.93563,0.3295,61.62245,-10.39626652,-3.252175722,0.5800799038,5.74991,-3.99631,-2.22106,50,6.54642,2.18937,-97.00841,2.50339,5.45572,15.78338,-35.96589,7d2e0b79-05db-4ace-97b1-4a18e73892b8,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,64.97801,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.04649092,56.71000832,1029.722143,0.5488768124,07:30:00
85,2025-10-01,16:20:55,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,71.01873,-2.539361834,-6.279581226,1034.785419,252.9893664,02:30:00,6.25265,2.33969,4.92623,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.84893,3.79984,-1.74244,50,5.96182,10.69603,-102.55558,-6.13571,-12.67697,16.23567,-28.10867,eb1a040b-ff6a-48b8-9974-122e7bea1cce,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-10-01,16:21:15,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,71.25135,0.7593524209,-2.490485789,1050.486919,257.1734674,02:30:00,6.16099,2.64297,4.88569,-52.36934,4.54557,20.24162,2.51588,1.97252,65.72635,-8.838281663,1.245858793,0.542980712,-11.20195,2.15799,-2.41552,50,6.19229,3.883,-103.48265,-0.22588,-12.17656,16.87464,-29.8283,5b6ac2a8-33fb-4efc-84f2-5541a58adca4,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,69.41764,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.24349613,942.2058172,0.8969229417,NA
87,2025-10-01,16:23:52,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,ChangeUp,Live,NA,70.5069,-0.5511767713,-3.549917773,1334.155397,256.982563,02:30:00,6.24446,2.53084,5.08352,-52.92741,4.53558,19.81187,1.31337,0.83192,65.63653,-10.22059619,0.105710327,0.545588887,-11.25799,2.51118,-2.21029,50,6.15115,5.76759,-102.38918,-2.54797,-12.05568,15.52037,-29.48494,f0359beb-c637-4bc4-b01a-3b702a5e473a,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,69.08579,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.51082932,1307.321536,0.9798870051,NA
88,2025-10-01,16:24:04,"Sharma, Vedant",1000393482,Right,HAR_CRI,NA,Fastball,Live,NA,77.12094,-0.7545181261,-3.250264886,1943.456419,229.8611174,01:45:00,6.36261,2.52191,NA,-33.176,17.42058,20.72236,2.87157,1.12157,70.17993,-6.778271046,0.5280372747,0.5119552257,-11.41676,9.02315,-2.17565,50,6.24193,5.5832,-111.71084,-2.69146,-14.36547,20.92406,-20.82041,3bc6731b-11cb-43a6-9b16-12a4347dc5f0,3a3b3f8d-2d2f-43b0-81d3-651cf8798298,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.8129626,1.001751721,1943.159383,0.9998471611,01:30:00
