PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
84,2025-02-15,10:35:30.66,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.14408,-3.582704514,-2.009522446,2169.334178,210.0616472,1:00,5.70874,1.6405,8.15743,-12.71578,18.9337,10.94524,1.45866,0.76581,82.05128,-6.072771083,0.1467559586,0.4049064747,-7.039,12.2105,-1.56012,50,5.56002,4.41024,-131.33529,-8.45814,-12.18432,30.14421,-11.038,5969459a-ff16-45c1-80e2-d0fd34a65042,d756dd38-b464-492d-9b3d-68381a8eed9b,93.08925,LiveBpPitching,22420025,,1000060010,"Cooper, George",,,,Right,,,,,,,,,,,,,,,,
85,2025-02-15,10:35:58.28,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.49835,-2.558589586,-2.360672651,2115.405489,186.2892365,12:15,5.70669,1.58361,8.02553,-11.28873,21.43554,2.36461,2.48254,-0.32414,80.08974,-4.786663448,-1.892539341,0.411724193,-2.22494,13.48148,-1.48207,50,5.59409,5.33078,-130.37705,-6.04093,-3.7297,34.07782,-9.57485,6b1174ef-56c3-4844-b732-2d3254ab0358,d756dd38-b464-492d-9b3d-68381a8eed9b,91.54779,LiveBpPitching,22420025,36.38023986,1000060010,"Cooper, George",,FlyBall,91.96082,Right,26.80557723,,,,318.56391,75.2243,4.807029856,27.79082175,1.34602,2.57595,0.26872,,,,,
86,2025-02-15,10:36:30.79,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,82.98773,-0.5112232044,-1.114940777,2162.70433,11.5062676,6:30,5.68246,1.74145,7.6276,-41.46011,-3.79975,-0.76719,1.76825,0.67612,76.75048,-8.499725479,-1.26389952,0.4416859772,0.13311,-2.04225,-1.68539,50,5.64693,2.37294,-121.13131,-1.91865,0.19791,23.50882,-35.21045,6c36e518-8aa1-40cc-a524-1446c1ebf290,d756dd38-b464-492d-9b3d-68381a8eed9b,85.33764,LiveBpPitching,22420025,,1000060010,"Cooper, George",,,,Right,,,,,,,,,,,,,,,,
87,2025-02-15,10:37:03.83,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.32198,-2.948934128,-1.921077875,2140.981587,199.3550378,12:45,5.64947,1.59365,8.0789,-9.53835,21.19271,7.44325,2.22575,0.50319,83.4627,-4.813273848,-0.4612973624,0.3989882946,-4.90279,13.23876,-1.51377,50,5.5231,4.32487,-133.15384,-7.04427,-8.77718,29.34928,-8.47347,aeee6413-1b09-4516-b727-07599c07d1aa,d756dd38-b464-492d-9b3d-68381a8eed9b,94.47004,LiveBpPitching,22420025,42.03697291,1000060010,"Cooper, George",,Popup,62.22438,Right,66.96935316,,,,110.98249,14.68654,4.668960763,57.61180915,2.20966,2.01984,-0.51947,,,,,
88,2025-02-15,10:37:31.41,"Pauley, Truman",1000258644,Right,HAR_CRI,,Sweeper,Live,,80.69684,0.04043632598,-0.346672966,2468.07068,89.96815256,9:00,5.55726,1.87164,7.5146,-40.90286,-0.03891,-8.75184,2.18508,0.83031,72.88647,-7.92679437,-2.062517189,0.4600887214,4.9141,-0.03644,-1.85138,50,5.54907,0.88619,-117.6636,-0.73132,6.72577,27.26216,-32.22392,15e932d1-25a0-4896-afb0-0ccc5f9cb496,d756dd38-b464-492d-9b3d-68381a8eed9b,81.92428,LiveBpPitching,22420025,-25.35446568,1000060010,"Cooper, George",,GroundBall,85.82847,Right,-18.89915919,,,,4.93531,13.5831,0.04984163601,-33.08671793,-1.20191,2.02572,-0.16941,,,,,
89,2025-02-15,10:38:06.36,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.13023,-4.824978391,-1.46495901,2164.149374,190.682319,12:15,5.74495,1.81274,7.96134,-10.13386,21.32322,4.01261,0.58388,0.83977,82.49783,-6.800845108,-0.6751306343,0.4036738337,-2.81233,13.99879,-1.7486,50,5.52881,3.31079,-132.52496,-11.38826,-4.92787,32.21255,-7.64484,4994418a-7c8e-4f21-8f57-cf2fb3cf4b4a,d756dd38-b464-492d-9b3d-68381a8eed9b,93.3735,LiveBpPitching,22420025,,1000237116,"Wilson, Liam",,,,Right,,,,,,,,,,,,,,,,
90,2025-02-15,10:38:23.64,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.51988,-2.05590698,-1.521397978,2094.198536,196.7151378,12:30,5.59993,1.62814,8.22537,-10.90299,19.76846,5.94076,2.86507,0.77247,82.77955,-4.207129304,-0.3463099464,0.3986011247,-3.98915,12.31157,-1.56867,50,5.51665,3.44092,-133.54056,-4.98979,-7.09901,32.6512,-10.26461,8492394d-9348-4b06-bd11-6c0dac7eebfc,d756dd38-b464-492d-9b3d-68381a8eed9b,94.5618,LiveBpPitching,22420025,11.44766578,1000237116,"Wilson, Liam",,GroundBall,48.94326,Right,-7.612903171,,,,16.66306,16.0975,0.2355066363,8.270297165,0.30411,2.93183,-0.74971,,,,,
91,2025-02-15,10:41:22.49,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,91.37873,-1.565546774,-3.895951077,1961.417633,217.0653519,1:15,5.61658,2.14466,7.77125,-16.81774,14.77191,11.18376,2.80949,-0.41773,82.16573,-4.863439436,-1.70182398,0.404523529,-7.79699,9.09694,-1.9613,50,5.53828,8.82268,-132.97249,-3.99308,-13.68691,33.71771,-16.2052,bd662fe4-b882-4c32-a673-7d6c3264204e,d756dd38-b464-492d-9b3d-68381a8eed9b,93.17737,LiveBpPitching,22420025,48.40751001,1000121033,"Levin, Peter",,LineDrive,51.44956,Right,16.21849784,,,,76.30463,10.96299,1.177044354,48.78127249,-3.42066,2.76213,0.33663,,,,,
92,2025-02-15,10:41:42.99,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,92.74668,-1.762794242,-5.249009663,1971.691001,217.9086459,1:15,5.5377,2.08575,7.61856,-15.45342,15.46553,12.08189,2.65939,-1.63536,83.43586,-4.781115124,-2.894231889,0.4002061598,-8.69769,9.50062,-1.82402,50,5.44503,12.10381,-134.66874,-4.50505,-15.69491,33.98914,-15.03026,a7b265a6-1f2a-4ac0-88d2-702f4d29c216,d756dd38-b464-492d-9b3d-68381a8eed9b,94.18256,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
93,2025-02-15,10:41:59.04,"Colasante, Gio",1000139698,Right,HAR_CRI,,ChangeUp,Live,,89.14571,-1.972976587,-5.332205008,1971.215789,242.8117466,2:00,5.4789,2.15231,7.75395,-24.68185,8.26828,16.10974,1.64622,-1.29588,81.33453,-6.765160396,-2.200930061,0.4131425676,-10.88142,5.36119,-1.89965,50,5.37855,11.75447,-129.50344,-4.99021,-18.38057,28.39551,-23.11808,f193b8f4-457c-4b05-ae24-3b00196b1d77,d756dd38-b464-492d-9b3d-68381a8eed9b,91.23349,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
94,2025-02-15,10:43:02.55,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,92.52032,-2.300314891,-3.084643553,1930.931586,222.961266,1:30,5.61266,2.11187,7.60122,-17.3454,13.43226,12.51558,2.09625,0.38057,83.91927,-5.673064124,-0.6436050726,0.3992907034,-8.16323,8.44745,-1.95874,50,5.49193,6.97796,-134.69622,-5.8076,-14.82708,32.35645,-16.83073,95944b46-95cb-43cb-b4e5-f3c8a968b1fb,d756dd38-b464-492d-9b3d-68381a8eed9b,94.39849,LiveBpPitching,22420025,5.053977923,1000121033,"Levin, Peter",,LineDrive,100.93771,Right,23.22905733,,,,376.85102,98.15062,4.475683407,14.13837186,2.21904,2.25633,-0.33812,,,,,
95,2025-02-15,10:44:02.34,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,78.96021,0.8761660089,-1.816733448,2269.515357,45.15518247,7:30,5.51139,2.19956,7.6359,-53.91243,-11.92279,-11.96278,1.80586,-0.42914,72.70183,-9.534045258,-4.145503704,0.4663827879,6.33609,-7.1358,-2.10594,50,5.54249,3.87999,-115.15921,0.73767,8.42808,23.27519,-41.66587,693f977e-44e8-4e05-b6d3-9f181041fbcd,d756dd38-b464-492d-9b3d-68381a8eed9b,80.81868,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
96,2025-02-15,10:44:20.88,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,91.4935,-0.7798050311,-3.362289614,2124.97306,211.1400758,1:00,5.5237,2.1393,7.72243,-13.18537,18.23545,11.04623,3.72466,0.04241,82.42882,-3.363121586,-1.199079451,0.403441127,-7.48616,10.807,-1.97863,50,5.48294,7.5942,-133.26255,-2.09752,-13.2458,32.93191,-13.05245,d8e33639-c3dd-4373-bb86-15de07498ace,d756dd38-b464-492d-9b3d-68381a8eed9b,93.42736,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
97,2025-02-15,10:44:45.32,"Colasante, Gio",1000139698,Right,HAR_CRI,,ChangeUp,Live,,85.734,-2.307909039,-4.373923276,1863.726287,247.0213226,2:15,5.43265,2.49994,7.57694,-28.51917,7.21842,17.00591,0.97421,-0.02243,78.56354,-7.811344902,-1.07549335,0.4302629767,-11.02471,4.81089,-2.28064,50,5.30753,9.17781,-124.66987,-5.63944,-17.2902,25.88658,-24.62907,231ec807-74ff-46c4-9680-5d2799432c45,d756dd38-b464-492d-9b3d-68381a8eed9b,87.60326,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
98,2025-02-15,10:45:08.24,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,79.39517,2.525288848,-2.938399543,2009.070058,38.68370589,7:15,5.43518,2.36397,7.32285,-47.42082,-5.29809,-4.22306,3.7692,-0.64474,72.52186,-6.620780044,-3.754453297,0.4671212952,1.5233,-3.77282,-2.19974,50,5.56182,6.01953,-115.54918,4.10998,2.04428,23.01525,-37.2372,9255a30d-c916-4584-9810-3e9bc8718bef,d756dd38-b464-492d-9b3d-68381a8eed9b,80.6909,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
99,2025-02-15,10:45:28.02,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,92.99121,-2.18190498,-2.064351972,2083.916123,223.361837,1:30,5.556,2.31312,7.62809,-15.55201,14.82143,14.00195,2.29834,1.62527,84.37898,-5.207721172,0.6700082496,0.3966600338,-8.70694,9.21598,-2.21296,50,5.44288,4.57107,-135.50901,-5.51432,-16.01001,32.68085,-15.22802,1ece6a52-259d-4201-959c-2c1c04ef1aeb,d756dd38-b464-492d-9b3d-68381a8eed9b,95.02454,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
100,2025-02-15,10:46:03.22,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,88.93298,-2.177142544,-5.394059827,1969.113989,224.5968655,1:30,5.61353,2.26771,7.89862,-18.42369,14.28201,14.11195,2.12375,-1.3892,81.59184,-5.75598795,-2.65544674,0.4116073718,-9.65306,8.87924,-2.025,50,5.51059,11.92409,-129.23536,-5.29884,-16.36624,26.30384,-17.11977,2409e1ee-d1da-4cb7-b0b1-35d8272f4d21,d756dd38-b464-492d-9b3d-68381a8eed9b,91.57377,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
101,2025-02-15,10:46:26.98,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,90.34195,-1.892076789,-4.235037091,2154.986009,218.8320942,1:15,5.46912,2.30275,7.78678,-13.50596,18.55776,14.9628,2.64445,-0.24878,81.86313,-4.531960427,-1.312584231,0.4075475978,-9.97023,11.33353,-2.10511,50,5.37642,9.42418,-131.44079,-4.63298,-17.26889,30.44687,-12.54387,395accc9-8172-4109-b6a7-f1b5f9afb307,d756dd38-b464-492d-9b3d-68381a8eed9b,92.48598,LiveBpPitching,22420025,6.651569227,1000196494,"King, Justin",,LineDrive,23.39378,Right,13.17818505,,,,27.3677,27.24056,0.7560362053,6.037347183,2.80376,2.82283,0.25842,,,,,
102,2025-02-15,10:47:41.33,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,90.0612,-2.544063607,-4.677968832,2162.735146,228.0789555,1:30,5.57162,2.37914,7.67945,-19.00977,13.23778,14.74791,1.69595,-0.59803,82.35448,-6.227292084,-1.81665445,0.4087142472,-9.82559,8.35024,-2.15185,50,5.44157,10.39635,-130.9149,-6.24369,-17.01798,28.15283,-17.71139,680119bd-c943-4e97-8ec5-49d0a7c9e2e6,d756dd38-b464-492d-9b3d-68381a8eed9b,92.22198,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
103,2025-02-15,10:48:02.17,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,78.79136,0.7279685086,-2.605206264,2490.869662,48.52067704,7:30,5.43841,2.3311,7.34786,-56.55097,-13.65148,-15.42572,1.38385,-1.30833,72.41422,-10.12457914,-5.592158526,0.4714085614,7.96646,-8.02297,-2.1834,50,5.46259,5.53887,-114.77113,0.29879,10.47108,24.13161,-42.71941,5979fe39-1489-4c7d-aa38-41cf0c6234af,d756dd38-b464-492d-9b3d-68381a8eed9b,79.95705,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
104,2025-02-15,10:48:21.84,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,79.34283,0.7454161667,-2.773795907,2309.918554,49.01301529,7:45,5.53965,2.32784,7.385,-52.03471,-10.24402,-11.77102,1.87683,-1.15778,73.49997,-9.212632855,-5.042087853,0.4652765572,5.91905,-6.04892,-2.17371,50,5.56576,5.84578,-115.63283,0.43024,7.99754,21.97749,-40.34705,b23848a9-f2b2-4c42-9669-101f4e311006,d756dd38-b464-492d-9b3d-68381a8eed9b,81.01083,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
105,2025-02-15,10:48:42.87,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,92.86906,-1.903675843,-4.34508887,2100.606614,220.8542377,1:15,5.55813,2.29437,7.6578,-15.71336,14.76919,12.79669,2.53454,-0.54654,84.27851,-4.962803133,-1.854269478,0.3973718106,-8.69867,9.09359,-2.08149,50,5.45978,9.9797,-135.07282,-4.85041,-15.92769,31.86157,-15.52325,9568ec9a-7962-4623-9161-cbd532d03b33,d756dd38-b464-492d-9b3d-68381a8eed9b,94.85434,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
106,2025-02-15,10:49:17.05,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,91.77476,-2.445632566,-4.756850036,2081.103313,220.1765415,1:15,5.66684,2.25137,7.97905,-16.26067,14.62174,12.3622,2.12162,-0.97093,83.32344,-5.62751332,-2.337655989,0.3999695977,-8.66903,9.28106,-2.04399,50,5.55585,10.86041,-133.42811,-6.03765,-15.4798,31.25147,-15.60139,ce994fef-e879-4897-a54c-f6505725f136,d756dd38-b464-492d-9b3d-68381a8eed9b,94.23826,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
107,2025-02-15,10:49:35.42,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,91.77392,-2.046707363,-2.536888515,2004.240135,222.9784352,1:30,5.59475,2.34116,7.47017,-17.69205,13.6756,12.75303,2.27416,1.11719,83.35189,-5.476960084,-0.05590926752,0.4030996307,-8.08098,8.45922,-2.21031,50,5.48179,5.62691,-133.67232,-5.19178,-14.47599,31.48787,-17.02049,96d71107-6d83-49e8-8be3-1d2ca3758dca,d756dd38-b464-492d-9b3d-68381a8eed9b,93.50651,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
108,2025-02-15,10:50:04.37,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,81.7143,-0.2616419515,-5.081534594,2296.544339,22.13775898,6:45,5.38371,2.25185,7.33304,-49.38847,-9.68581,-3.94177,1.03076,-2.67829,75.6742,-9.673433609,-5.837191222,0.4535040388,0.7925,-5.4339,-1.96922,50,5.35505,10.64519,-118.75771,-1.60856,1.12922,23.22341,-39.91672,3eb23921-bcec-4ea6-a7f7-9ec21046b40c,d756dd38-b464-492d-9b3d-68381a8eed9b,83.11379,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
109,2025-02-15,10:50:24.71,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,93.18801,-1.324899042,-5.848774347,2287.209385,223.4997241,1:30,5.58633,2.13171,7.93519,-13.16633,16.73008,15.94286,3.30002,-1.77901,84.84538,-3.897881773,-2.747439239,0.3935328354,-10.95004,10.11171,-1.87218,50,5.5242,13.54105,-135.35531,-3.41466,-20.25985,30.28608,-13.46528,56e461c9-f919-44ad-a29f-6b9de916bb42,d756dd38-b464-492d-9b3d-68381a8eed9b,95.77965,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
110,2025-02-15,10:50:46.17,"Colasante, Gio",1000139698,Right,HAR_CRI,,Slider,Live,,79.04944,2.262321699,-1.675741674,2306.876549,49.20274569,7:45,5.39991,2.4316,7.30624,-53.72184,-11.07935,-12.80823,2.96939,-0.15048,72.17643,-8.102072179,-4.158578358,0.4699944121,6.76501,-7.0256,-2.33451,50,5.51059,3.63555,-115.13592,3.42978,8.96219,23.98545,-41.48146,d90ea5bb-edf4-48df-9d9c-25c6822face9,d756dd38-b464-492d-9b3d-68381a8eed9b,80.19763,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
111,2025-02-15,10:53:46.34,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.16475,0.3853769166,-0.9086481448,2086.724981,200.0888775,12:45,5.69466,1.67312,7.99568,-11.94148,20.30488,7.43695,5.0432,1.48263,81.34769,-1.953711357,0.5485659883,0.4087066634,-4.59735,11.72794,-1.63479,50,5.7093,1.9229,-130.21464,0.64741,-7.86734,28.1875,-12.10432,6b83dc38-aca3-4b6b-bde8-a9d8720a3e5f,d756dd38-b464-492d-9b3d-68381a8eed9b,92.2237,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
112,2025-02-15,10:54:08.25,"Pauley, Truman",1000258644,Right,HAR_CRI,,Sweeper,Live,,80.12329,0.1229078813,-2.204704697,2529.537958,98.89509961,9:15,5.4513,2.06245,7.80753,-38.40874,2.01776,-13.11052,2.36065,-1.00407,73.57887,-7.325357196,-4.759666468,0.4576194086,6.93773,1.13243,-1.9561,50,5.44902,4.73962,-116.88655,-0.45125,9.52891,23.51542,-30.61867,7888dce3-d6f2-435d-8154-0e4b094ec11d,d756dd38-b464-492d-9b3d-68381a8eed9b,82.36635,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
113,2025-02-15,10:54:27.45,"Pauley, Truman",1000258644,Right,HAR_CRI,,Sweeper,Live,,79.8855,0.4271133783,-0.518919018,2635.737221,92.64551182,9:00,5.50342,1.98675,7.66459,-40.28397,0.81047,-18.25583,2.52974,-0.00026,72.87651,-7.398533528,-4.085770525,0.4613844557,10.37234,0.33165,-1.95688,50,5.51527,1.40231,-116.55627,0.104,14.06863,24.77552,-31.72421,8bb8f61c-66a7-4d24-ac34-755955e470a3,d756dd38-b464-492d-9b3d-68381a8eed9b,81.69421,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
114,2025-02-15,10:54:43.46,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,82.80301,-0.2005441535,-2.11619443,1999.303904,18.9429153,6:45,5.56276,1.86337,7.94241,-41.25431,-3.65899,-1.24584,1.94578,-0.13013,76.12269,-8.222359688,-2.359999539,0.4413044501,0.10126,-2.0711,-1.76868,50,5.54594,4.48758,-120.8366,-1.1685,0.14885,24.82551,-35.21846,4bb5b57f-69ab-4e12-afb5-71005b1a23f7,d756dd38-b464-492d-9b3d-68381a8eed9b,85.41142,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
115,2025-02-15,10:55:17.26,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.03813,-3.352989503,-2.091249147,2122.941598,201.0519671,12:45,5.58324,1.76249,8.81395,-12.75995,17.95855,6.90927,1.57286,0.5027,82.45409,-5.877281865,-0.7171111543,0.3989067075,-4.75687,11.76584,-1.70156,50,5.48337,4.70451,-131.37413,-7.87317,-8.28519,28.71469,-11.68111,737e72dd-98c5-4f74-a5e2-3b1234fe5db9,d756dd38-b464-492d-9b3d-68381a8eed9b,94.48936,LiveBpPitching,22420025,,1000139698,"Colasante, Gio",,,,Right,,,,,,,,,,,,,,,,
116,2025-02-15,10:55:33.62,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,82.50562,-0.3593048893,-1.099874565,2101.891666,36.76965105,7:15,5.62386,1.81459,7.99177,-44.74991,-7.23842,-5.38608,1.57425,0.38488,76.5585,-9.025430967,-2.151887667,0.4408121621,2.83603,-4.11718,-1.76546,50,5.59987,2.40946,-120.50454,-1.55275,4.17693,23.0624,-38.23787,39f75444-5ce1-4e4e-8d92-fcbe340373b1,d756dd38-b464-492d-9b3d-68381a8eed9b,85.5068,LiveBpPitching,22420025,,1000139698,"Colasante, Gio",,,,Right,,,,,,,,,,,,,,,,
117,2025-02-15,10:55:51.74,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,83.09987,-0.3692268798,-1.323477171,2071.42432,13.28050734,6:30,5.57903,1.77354,8.08737,-43.86715,-7.11464,-1.67239,1.59472,0.45604,77.25122,-8.873628017,-1.650346635,0.4363298428,0.62551,-4.0578,-1.71754,50,5.55594,2.83358,-121.39264,-1.5439,0.93745,22.79356,-38.25545,0be2eeca-d0e9-4682-8ed4-7b470ac5a9d4,d756dd38-b464-492d-9b3d-68381a8eed9b,86.3852,LiveBpPitching,22420025,,1000139698,"Colasante, Gio",,,,Right,,,,,,,,,,,,,,,,
118,2025-02-15,10:56:10.40,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,81.22246,1.452413862,-0.1435386976,2166.136393,33.07806999,7:00,5.66852,1.68007,8.08558,-46.21552,-7.69499,-4.9898,3.11024,1.1365,75.1449,-7.546118095,-1.119883864,0.4467016631,2.87662,-4.88685,-1.67317,50,5.72175,0.38183,-118.63976,2.22444,4.11245,22.05155,-39.16035,0c870db7-6ea0-41ce-9183-8fdb4ec4689e,d756dd38-b464-492d-9b3d-68381a8eed9b,84.37945,LiveBpPitching,22420025,,1000139698,"Colasante, Gio",,,,Right,,,,,,,,,,,,,,,,
119,2025-02-15,10:56:41.29,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.74292,-1.585291522,-0.5269577555,2085.270775,204.4301592,12:45,5.58829,1.82666,8.32562,-11.61953,18.573,8.44446,3.21522,2.06354,83.51602,-3.875318859,1.141666951,0.3954769323,-5.14857,11.45249,-1.80785,50,5.52653,1.08674,-133.99489,-3.90898,-9.28503,31.13517,-11.52039,ad5646a8-9416-44d6-8236-6dcd69faa94b,d756dd38-b464-492d-9b3d-68381a8eed9b,95.30882,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
120,2025-02-15,10:56:57.39,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.8963,-2.398036185,-2.274246163,2110.505014,207.4832254,1:00,5.58548,1.80025,8.7737,-14.11414,16.75337,8.7201,2.30083,0.52899,82.15474,-5.195780051,-0.5399649946,0.3998730835,-5.90342,10.76525,-1.73253,50,5.51192,5.09303,-131.24658,-5.69376,-10.24479,29.09788,-13.49203,14141989-f46a-4551-97a8-be63922f668e,d756dd38-b464-492d-9b3d-68381a8eed9b,94.26101,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
121,2025-02-15,10:57:21.61,"Pauley, Truman",1000258644,Right,HAR_CRI,,ChangeUp,Live,,82.32497,-2.074397081,-2.448397272,1562.600452,247.355852,2:15,5.42232,2.14252,8.07077,-32.18745,5.66476,13.60792,0.89068,1.09535,75.69445,-8.337009976,0.2216913238,0.4428095758,-8.66963,3.91611,-2.04106,50,5.32873,4.90043,-120.06575,-4.90498,-12.60075,24.18534,-26.48224,061e1e75-2106-4bf0-9bdb-923dbc652c13,d756dd38-b464-492d-9b3d-68381a8eed9b,85.1211,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
122,2025-02-15,10:57:42.18,"Pauley, Truman",1000258644,Right,HAR_CRI,,ChangeUp,Live,,83.73525,-2.190582373,-2.821295342,1683.8809,240.4233984,2:00,5.40365,2.0486,7.94796,-29.76168,7.09064,12.51233,0.96518,0.57137,76.76166,-7.976404671,-0.3707756411,0.4369218622,-8.12005,4.77701,-1.92528,50,5.30031,5.7866,-122.0441,-5.21592,-12.17376,25.36145,-25.01225,dfc2257b-5169-44fa-8898-f895fc37c8ca,d756dd38-b464-492d-9b3d-68381a8eed9b,86.26815,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
123,2025-02-15,11:00:02.48,"Colasante, Gio",1000139698,Right,HAR_CRI,,Fastball,Live,,91.79587,-1.358385989,-3.788489025,2258.8561,223.8426347,1:30,5.52096,2.22952,8.12857,-14.91419,15.68239,15.09184,3.06722,0.11313,83.20039,-4.293287848,-0.8187789255,0.3981143865,-10.02918,9.62414,-2.07506,50,5.46218,8.57541,-133.74074,-3.45566,-17.97059,31.72345,-14.92922,44083e5a-9fe6-4659-a3fa-017bc6efe4e6,d756dd38-b464-492d-9b3d-68381a8eed9b,94.67741,LiveBpPitching,22420025,-1.90254457,10141723,"Stone, Cullen",,FlyBall,93.0795,Right,41.087457,,,,313.18372,61.68851,5.80573607,8.350020241,2.33889,3.16811,-0.06976,,,,,
